date,forecast,lower_ci,upper_ci
2023-04-20,2.0712341498584728,0.08073151201962396,4.050650303642932
2023-04-21,2.0169450029225033,0.07267622406215911,3.878985297683595
2023-04-24,2.096261606831548,0.13665117598162357,4.0331989936525074
2023-04-25,2.1449327849355426,0.42660847656740736,4.078955802651417
2023-04-26,2.2622076137210767,0.35268277589496577,4.223753675653489
2023-04-27,2.2110704778158583,0.35820106556436865,4.155451072598175
2023-04-28,2.1588747268193895,0.2629390342379678,4.071361773304346
2023-05-01,2.2339877909810135,0.2346629685245458,4.1518773026185745
2023-05-02,2.2777950409337246,0.3278336234645794,4.192769847601546
2023-05-03,2.388646043595641,0.4884933910458206,4.293554672137314
2023-05-04,2.3297132269412724,0.3710977818615299,4.265343097625316
2023-05-05,2.268585856354343,0.22288776914565292,4.155625669391267
2023-05-08,2.312979583081448,0.20617002244262833,4.232232444486495
2023-05-09,2.3463080395991716,0.28968256119837194,4.25180486252754
2023-05-10,2.447109112618197,0.47608163422750754,4.572645485212546
2023-05-11,2.3788686646115833,0.48464215954113715,4.35637896220638
2023-05-12,2.3094635985068845,0.3312811989163618,4.180630126082035
2023-05-15,2.3374903054052023,0.3461411844301389,4.3495888107674325
2023-05-16,2.368694865974206,0.24759545400400151,4.2518757485508525
2023-05-17,2.4691461484730723,0.44591091141118694,4.325203267857883
2023-05-18,2.4022997807892885,0.4469472425620734,4.470677918002195
2023-05-19,2.335937893104072,0.2973428553970763,4.180987191421044
2023-05-22,2.3811270736941683,0.2974035133244769,4.4123702595931915
2023-05-23,2.419840874561038,0.5490040201289508,4.332207105757438
2023-05-24,2.5281427007336257,0.5862511787279735,4.513895550782483
2023-05-25,2.4691111763946894,0.6671799453144133,4.47473557694762
2023-05-26,2.410136479777505,0.5781696315927609,4.40886760339631
2023-05-30,2.511617489573659,0.5838701672634343,4.495122009761219
2023-05-31,2.6196004926174226,0.4789277032413245,4.498113247149644
2023-06-01,2.557820123012679,0.6439402735705733,4.485071844187158
2023-06-02,2.4934931007339003,0.4058660431485448,4.3087154804676455
2023-06-05,2.5220297044808766,0.46828026950485335,4.57990601072036
2023-06-06,2.546554461947884,0.5338390520968741,4.590861140234116
2023-06-07,2.63610098568103,0.7456615507813271,4.655416507007524
2023-06-08,2.5537850144721657,0.4852303459563649,4.407146970204478
2023-06-09,2.4671633198924487,0.5029402551310885,4.281853167847366
2023-06-12,2.4225118654348514,0.5240475903956153,4.405914533548907
2023-06-13,2.4221695791116655,0.3830535830624588,4.438790514210801
2023-06-14,2.487494748979928,0.6036576801816371,4.587158243535131
2023-06-15,2.382144618417721,0.42513363274719596,4.368741021175516
2023-06-16,2.2742072921985454,0.38862827595758936,4.129031464230784
2023-06-20,2.1706770885490716,0.31486274747455906,4.264571257823245
2023-06-21,2.2299969155108124,0.2715543999378061,4.2036470115229125
2023-06-22,2.122640221443884,0.253157288530656,4.061642245304216
2023-06-23,2.016831362812977,0.0951164620131152,3.925885123930762
2023-06-26,1.95468398754256,0.02215430088510211,3.8189365796040864
2023-06-27,1.9628478614546947,0.000537374548301955,3.9064641243093106
2023-06-28,2.0439782963446707,0.12649769619538823,4.032835073922803
2023-06-29,1.9615862048922796,-0.010392847451710846,3.8555610473192505
2023-06-30,1.8834655874722488,-0.1892074948276923,3.877387745892326
2023-07-03,1.9156594738353554,-0.17396278208177074,3.990230699761445
2023-07-05,2.071628179533618,0.15330686614150882,4.071384030318447
2023-07-06,2.0219659948536193,0.02255494493089446,4.004075349731366
2023-07-07,1.9754209162149134,0.1283428541437528,4.062267374975816
2023-07-10,2.0904147250858927,0.0774941150170313,3.935880043491805
2023-07-11,2.1541468706286513,0.13326046918425066,4.141367055017454
2023-07-12,2.287597334577755,0.40947287021772705,4.243856478367578
2023-07-13,2.2534865395155212,0.36128245309639634,4.224814374016696
2023-07-14,2.218918491537043,0.05974982315261593,4.046220302208335
2023-07-17,2.3482730419147577,0.4653508240255158,4.348375380647499
2023-07-18,2.4099493420868585,0.40488231699580984,4.432430889740439
2023-07-19,2.5382752397611026,0.5287315948677564,4.423292265163924
2023-07-20,2.49627624165612,0.6722841291435898,4.391559739100315
2023-07-21,2.4514118573806627,0.3288771437922388,4.404544248246783
2023-07-24,2.5395251525764553,0.5973000855923621,4.526560002949594
2023-07-25,2.585472448083481,0.4747477089958999,4.39386075989094
2023-07-26,2.6978248058280543,0.9086791991563724,4.667839901415494
2023-07-27,2.640039427294067,0.5181171995707846,4.62421478047705
2023-07-28,2.5799821183613565,0.44172769185708777,4.409409057801059
2023-07-31,2.6295715597014273,0.6550821103066626,4.546119421902324
2023-08-01,2.6659531922744195,0.5405231184738973,4.610061309033969
2023-08-02,2.7707003748714367,0.8777701404160625,4.649588404359757
2023-08-03,2.7073733094020107,0.6927000816943506,4.572903242805531
2023-08-04,2.6438787323509,0.7361360599978235,4.678586800069722
2023-08-07,2.6952917029641044,0.8047493538525359,4.654808726302876
2023-08-08,2.7358862585294634,0.6861873626137655,4.702158744452106
2023-08-09,2.8463087041795188,0.8732041246155623,4.882156470252329
2023-08-10,2.7898568039884997,0.7488098734966617,4.702782201865644
2023-08-11,2.7341467024692343,0.7052284526701539,4.644440009694142
2023-08-14,2.811218093793269,0.742973396709316,4.7554351759931315
2023-08-15,2.860062000867347,0.8065632873814766,4.752121060897078
2023-08-16,2.9780646732160934,1.1197928852564916,4.988380353328205
2023-08-17,2.9282408305228342,1.0429535469189024,4.937248419925161
2023-08-18,2.87795141992132,0.9339277847544022,4.746390752151514
2023-08-21,2.9620180265937517,1.0350406937395762,4.984381684340338
2023-08-22,3.0096340379179662,0.9031421885794679,5.099025135940533
2023-08-23,3.1245035853105114,1.3059415675848152,5.24716687724157
2023-08-24,3.0696337060483367,1.1197566203642864,4.89289895553109
2023-08-25,3.0124216466013403,1.118834334587172,5.120735610398578
2023-08-28,3.065431170952147,1.1824659561714899,4.950317011737182
2023-08-29,3.099765610758998,1.1182172168392768,5.0344853768157085
2023-08-30,3.200211695969671,1.1498380235329804,5.117893935704365
2023-08-31,3.1300025288347575,1.0319910890592694,5.24116626053184
2023-09-01,3.056775111520304,0.9671352247311225,4.986166841465908
2023-09-05,3.078249998796176,1.1953676830292195,5.151909396602202
2023-09-06,3.162978756853469,1.2906581924093943,5.3010735531192985
2023-09-07,3.0777913062621356,1.2250689858466366,5.015634952166404
2023-09-08,2.9905120101115097,0.994060221072759,4.959694646235835
2023-09-11,2.9588153899555203,1.101960277350294,4.927443286642362
2023-09-12,2.9679350399975135,1.0217391369271134,5.077804736190995
2023-09-13,3.0451796255549066,0.9938435730467833,4.923503174583623
2023-09-14,2.9540202852703263,1.0240688319337792,4.913278903881345
2023-09-15,2.8622857701925892,0.9259453595873491,4.782339189919349
2023-09-18,2.8260180365113623,0.853087177525557,4.665004489721205
2023-09-19,2.8363424212733483,0.9462216465671207,4.79226425176996
2023-09-20,2.916012432952439,0.9792378921952994,4.696402223552612
2023-09-21,2.828393390030077,0.8520085511958565,4.729756884149263
2023-09-22,2.741198766192466,0.8654330878671267,4.77589181967901
2023-09-25,2.723305475958315,0.7830589348930296,4.482631360677592
2023-09-26,2.740910975642438,0.8688894875992234,4.706121461275528
2023-09-27,2.8282255765708193,0.8778028722945603,4.765644850061898
2023-09-28,2.748488995903708,0.905604142835325,4.7148808039438235
2023-09-29,2.6692930758665065,0.7079990301589183,4.732590801523882
2023-10-02,2.674956437100586,0.7632784732623533,4.6678563387714656
2023-10-03,2.6999201239366406,0.7112461159544302,4.630550406250199
2023-10-04,2.7941896880599435,0.8971774849412731,4.772821034979587
2023-10-05,2.720922520704882,0.8493863887484228,4.715857809466485
2023-10-06,2.6476362314209965,0.7721963578534947,4.644290614862341
2023-10-10,2.6951229612818146,0.4764398507997717,4.58635800247564
2023-10-11,2.791699275758667,0.9210621258864828,4.8114780242980295
2023-10-12,2.719925655377182,0.6611285013180012,4.507787157021194
2023-10-13,2.64731397616845,0.7259896006678013,4.5967549745803264
2023-10-16,2.663967910035241,0.4956664700160287,4.660036571368089
2023-10-17,2.6896202217805794,0.7566889571768606,4.5941176175004435
2023-10-18,2.7831209346340375,0.8480759400318086,4.807123861348852
2023-10-19,2.707680767477361,0.665674451501784,4.725679942854791
2023-10-20,2.630894549379229,0.5400714757935887,4.589775487265912
2023-10-23,2.6329778071935697,0.6197502221000949,4.592728924831637
2023-10-24,2.653472781127033,0.6474174209699098,4.549632798979934
2023-10-25,2.7418749932566655,0.5414812739166582,4.77575601241018
2023-10-26,2.6615269067968597,0.7873242844883525,4.556493243604261
2023-10-27,2.580155699726987,0.6941184688499694,4.461028412922379
2023-10-30,2.5716920469692464,0.5841675407076805,4.503691914282039
2023-10-31,2.590124657402402,0.740075785418862,4.769290893107322
2023-11-01,2.6773522500730413,0.7204860065058394,4.493346097546786
2023-11-02,2.5967890526277584,0.5998077323883916,4.551679722611774
2023-11-03,2.516213546490407,0.6506916788319692,4.633408316353154
2023-11-06,2.5163627718132093,0.4459079537940874,4.457378930810718
2023-11-07,2.5396674636088887,0.5974370725780632,4.567526160912418
2023-11-08,2.632664328751668,0.6574716822801002,4.500444328639334
2023-11-09,2.5586662128713256,0.5685425870642646,4.557812104033144
2023-11-10,2.485325586011833,0.5876310138022641,4.396657048229806
2023-11-13,2.5096180241335757,0.5587943628069283,4.408427632804686
2023-11-14,2.5411726241903048,0.6853021600770138,4.516562477051555
2023-11-15,2.6421873200753727,0.6871840115982946,4.686633870186332
2023-11-16,2.575768215547302,0.8370627028416256,4.597674604120535
2023-11-17,2.509363676187381,0.5578349679996655,4.455272329024771
2023-11-20,2.5487179164841676,0.5482822765889271,4.689741668368312
2023-11-21,2.582835263544099,0.6763576684898301,4.563307225274415
2023-11-22,2.6849731095617346,0.6852494040224107,4.663455273574021
2023-11-24,2.5497861694804267,0.7179720930543557,4.733963466373045
2023-11-27,2.5739277632628377,0.5785539840561376,4.273893723690183
2023-11-28,2.6000882695822245,0.7286649594093371,4.568269369073078
2023-11-29,2.6930275918494093,0.7657440176664375,4.662232037683575
2023-11-30,2.6159413573465744,0.5843815435773737,4.5669874279339195
2023-12-01,2.5364303084551945,0.4618903856028921,4.508844535025823
2023-12-04,2.5242249665810608,0.4372575974214968,4.55420593724154
2023-12-05,2.5381259670206697,0.6390700698519439,4.550176431952047
2023-12-06,2.6191564316867035,0.7478406418891181,4.665736099648724
2023-12-07,2.5307548025137656,0.47459967833060296,4.378205494688982
2023-12-08,2.440747437619597,0.3611035872623316,4.389610515189029
2023-12-11,2.4038266058530047,0.5010900950372901,4.323116825638943
2023-12-12,2.4121939212640076,0.4704697300835302,4.286501376070456
2023-12-13,2.489164330094874,0.5746109840316012,4.475912067203704
2023-12-14,2.3981811960021373,0.5748538448644243,4.2947962339626145
2023-12-15,2.307028680198667,0.40289126815913684,4.2484699089711695
2023-12-18,2.2741822480329956,0.17799627511899074,4.227767800437276
2023-12-19,2.285833016219029,0.3572219457538204,4.225548929425188
2023-12-20,2.3666728451673973,0.433206095231328,4.287757955996881
2023-12-21,2.279879918715148,0.33368745583743736,4.222894289901394
2023-12-22,2.1929580841154603,0.18789987785685816,4.154589062844134
2023-12-26,2.183467234528493,0.1439064054064239,4.287888803109286
2023-12-27,2.264653638849562,0.18957863008017778,4.311125447037378
2023-12-28,2.1767706062652232,0.18779958369365948,4.240867672624423
2023-12-29,2.087196575469398,0.1532292091771474,4.067758595562159
2023-12-30,2.34507459509839,0.3784349548181514,4.132756869051669
2023-12-31,2.3250086494344493,0.3947565756617121,4.183602575598365
2024-01-01,2.046730487863936,-0.005089034036116549,4.023251467273533
2024-01-02,2.0510228884066413,0.2607936680974905,4.049076240609483
2024-01-03,2.121973482039908,0.060191457850915196,4.145298791068894
2024-01-04,2.022842820168461,0.04160653452635656,3.999616874245001
2024-01-05,1.921327848283521,-0.1914657312852215,3.932381215945408
2024-01-06,2.1669461461079105,0.16103839849568466,4.18191513763176
2024-01-07,2.134724602279806,0.11240558646130545,4.2098035287217455
2024-01-08,1.8448568402566732,-0.13381386947489754,3.9087461322132677
2024-01-09,1.8386155177798722,-0.017929238227628014,3.8234989060890663
2024-01-10,1.9005938680400736,-0.12227550991784993,3.8108276274349677
2024-01-11,1.7945604503721317,-0.18616742010743204,3.7818429544448393
2024-01-12,1.6887085965784125,-0.14688152173501737,3.470725010051632
2024-01-13,1.9330262659736432,-0.12051972981685395,3.8643696180867106
2024-01-14,1.9029703509994969,-0.02408051742158122,3.7024210182812345
2024-01-15,1.619110135276303,-0.2914730232082693,3.590411674447102
2024-01-16,1.6230264129730132,-0.3113622309063306,3.6141867140769177
2024-01-17,1.6995410150618973,-0.3646605657256867,3.6744196519414123
2024-01-18,1.612561068300812,-0.13544134230944802,3.5637927695138383
2024-01-19,1.5303198015201,-0.5228604421184013,3.548872143470582
2024-01-20,1.8027399017456003,-0.3807529342130233,3.770024558684276
2024-01-21,1.8051037037441853,-0.18897261641744548,3.8315832027406125
2024-01-22,1.5576951013015297,-0.4765433725303677,3.5966158499152447
2024-01-23,1.601699814018549,-0.3105957037130603,3.4543555907878103
2024-01-24,1.721438813804034,-0.3484542110377253,3.619199065948219
2024-01-25,1.6802192261711264,-0.16463998354032675,3.5607209465909144
2024-01-26,1.6455844395054053,-0.3336787164620598,3.55561175741232
2024-01-27,1.9666892733514705,-0.052611296810081754,3.897768340802994
2024-01-28,2.01798427013761,0.08130813767830718,3.9206981279570736
2024-01-29,1.8188737160654753,-0.1972671234533971,3.811653213907372
2024-01-30,1.909633684943556,-0.11320240412483473,3.9545388813057625
2024-01-31,2.0736645193651437,0.1554195908500453,4.042981244627114
2024-02-01,2.0733616337664507,0.11904812788925627,4.0206457562633995
2024-02-02,2.075385911541496,0.050630741509899026,4.09965982622185
2024-02-03,2.428059067007072,0.4139895123887495,4.446060060944465
2024-02-04,2.5050675490604974,0.6709800359564465,4.664611857286421
2024-02-05,2.3251391096710443,0.3030091983740996,4.314211953194011
2024-02-06,2.4279778656954365,0.40034920476752234,4.547182492443314
2024-02-07,2.5965318324943882,0.6653892064641752,4.561041382332929
2024-02-08,2.592876418855262,0.7356749386709002,4.615052741098796
2024-02-09,2.5834948117522365,0.6861663907212926,4.507934511591263
2024-02-10,2.9166803389259695,0.9685041636817553,4.920780784864264
2024-02-11,2.9662441720249615,0.9030416470562922,4.789143128050145
2024-02-12,2.751192354366015,0.835286913582053,4.826146764762949
2024-02-13,2.811657922056082,0.7889597183013519,4.80236396481399
2024-02-14,2.931162119027128,0.9541625117645193,4.90792725630035
2024-02-15,2.8724882996647167,0.8103471465777629,4.799512404050956
2024-02-16,2.8029496320717815,0.8415795096439525,4.829753085586318
2024-02-17,3.071775950986681,1.0410721589359744,5.065365897291011
2024-02-18,3.0538034548012316,1.0009190864393194,5.04484220965804
2024-02-19,2.7691316254369522,0.7858242713221161,4.702109437737513
2024-02-20,2.759033588173152,0.6615560782048544,4.85111278332297
2024-02-21,2.8081944032155506,0.8093691561911509,4.673418633552598
2024-02-22,2.6805614048264106,0.6721300889647847,4.640403596910627
2024-02-23,2.5445882413767764,0.4471891036332652,4.4884784545054845
2024-02-24,2.7505985104191133,0.6977942905046245,4.67602244599443
2024-02-25,2.674453219645879,0.8142827085441864,4.572853867441479
2024-02-26,2.3371869668256267,0.3289177011651197,4.357402575897688
2024-02-27,2.280899535300999,0.21982662374532225,4.250883586315075
2024-02-28,2.290977829405521,0.27247731840976197,4.347231684184627
2024-02-29,2.131932640563897,0.18930580127881497,4.286886038225596
2024-03-01,1.972632205262576,-0.10236471038100714,4.012282705651464
2024-03-02,2.1636586820990558,0.15713157167545047,4.142997617583884
2024-03-03,2.0809719313635995,-0.027963692721883093,4.018597972376919
2024-03-04,1.7455455585485988,-0.1795764710320958,3.793169488350871
2024-03-05,1.6992619008908434,-0.21095357788145627,3.754039855488434
2024-03-06,1.7271407785405217,-0.3310627468534998,3.73808600801469
2024-03-07,1.593186315978282,-0.4289876666406343,3.5191950452321215
2024-03-08,1.4656335321414733,-0.38461341214933675,3.653311192002555
2024-03-09,1.6943204931159639,-0.3828650380177998,3.715984619305014
2024-03-10,1.654370015436958,-0.49391304704739314,3.790142065007833
2024-03-11,1.3658454342572872,-0.801057512126186,3.352598634923517
2024-03-12,1.3696666280424623,-0.5767775520093069,3.5934141640560324
2024-03-13,1.4498606062433792,-0.6627179391630953,3.50397906237014
2024-03-14,1.3694304358175835,-0.5399887755987649,3.5978817848509577
2024-03-15,1.2956236742415583,-0.6744299018399724,3.160035897333637
2024-03-16,1.577325584404793,-0.5316549611021124,3.4953047183057833
2024-03-17,1.588760626373186,-0.39025575325807443,3.5472362995625684
2024-03-18,1.3491662849311932,-0.78250486872497,3.4706379518504815
2024-03-19,1.3987250181898572,-0.6771669191558286,3.3851673538450724
2024-03-20,1.5208282862142086,-0.4746393607413468,3.593592777448224
2024-03-21,1.4779561551940774,-0.553404353145305,3.4649620300268316
2024-03-22,1.4369534381289721,-0.5115408660804883,3.6767901561358145
2024-03-23,1.7464275188800928,-0.3701442579569594,3.8384594811796706
2024-03-24,1.78045130663138,-0.4178915444622313,3.957974598142721
2024-03-25,1.558235412551983,-0.611307215125167,3.59500507274283
2024-03-26,1.6200554458790615,-0.4029138734476041,3.491001443513915
2024-03-27,1.749508575362392,-0.3781784837920952,3.7632995169207626
2024-03-28,1.7093831078409583,-0.35275959705609605,3.7706855519032345
2024-03-29,1.6669223627534546,-0.39854896515866467,3.8027512732798687
2024-03-30,1.9712083596681529,-0.08246633905053191,3.790703585636214
2024-03-31,1.9968491780081912,-0.2982316160414472,4.111384199664179
2024-04-01,1.7636345233076,-0.3508037478763813,3.9841926390477957
2024-04-02,1.8124458579449678,-0.2726061951837788,3.731788936418066
2024-04-03,1.9274957087191846,-0.18068513142384945,4.03293657724665
2024-04-04,1.8721803625268598,-0.08059180426053349,3.88886392231602
2024-04-05,1.8143276693482613,-0.482049885445421,3.9282882700885606
2024-04-06,2.1035658793012693,0.07998497274847441,4.082798548503025
2024-04-07,2.1149977413417127,-0.20339332148831638,4.117387554927812
2024-04-08,1.8688447156837418,-0.16245045029714394,3.9024413985043758
2024-04-09,1.906347917103697,-0.10813466804577661,4.164207070551863
2024-04-10,2.0120005960260463,-0.10746189408151961,4.093847208124949
2024-04-11,1.9493964941779154,-0.24661471746392225,4.045217682403308
2024-04-12,1.8864758481347428,-0.08297973972979147,4.092129407807217
2024-04-13,2.172894949883463,0.049595709360393286,4.333399083400599
2024-04-14,2.1837034041743877,-0.025090053908739668,4.387038082216423
2024-04-15,1.9389937802860466,-0.3558352681778178,4.06500539026469
2024-04-16,1.9798100596338055,-0.2756510910543201,3.9869120123445914
2024-04-17,2.0903894160432133,-0.12337759731432982,4.280970662368689
2024-04-18,2.0340213495177317,-0.21999343142394542,4.278703376173997
2024-04-19,1.9783055945257484,-0.13551660931307075,4.139931066979953
2024-04-20,2.2725343338454898,-0.06593983996121605,4.325957266928301
2024-04-21,2.2913824649273966,0.22237936378441184,4.50361222294981
2024-04-22,2.0545702203006604,-0.04118901219373316,3.979856354758611
2024-04-23,2.1027841553701467,-0.15919896395129413,4.330561795352019
2024-04-24,2.219930671414341,0.13898121556176454,4.269780016092027
2024-04-25,2.1690057549921775,0.18682241175889044,4.153484891077257
2024-04-26,2.1173620539396723,-0.015814699456022124,4.4697774815316755
2024-04-27,2.414098567165797,0.2205035563152372,4.591368020998176
2024-04-28,2.4337564950973283,0.03892810626467986,4.702161162960987
2024-04-29,2.1959854111627823,0.007159885532719023,4.341576198421959
2024-04-30,2.24146568883808,-0.2731364300155346,4.388061719148222
2024-05-01,2.354161337267216,-0.0496739676419764,4.539989037004851
2024-05-02,2.2971869755363485,0.08277189697097524,4.506462069355927
2024-05-03,2.2380701764101776,0.08903802252174722,4.550979781148209
2024-05-04,2.526134625136978,0.21031512216054168,4.572147345361724
2024-05-05,2.5361878610322224,0.2882107322998804,4.657624622216199
2024-05-06,2.2881780285334288,-0.04049014774779723,4.5070310705526175
2024-05-07,2.3231058758658514,-0.10205784995246281,4.593993504891547
2024-05-08,2.4252664860733164,-0.016217405530207493,4.702828679001687
2024-05-09,2.3581048203904422,-0.024146811783398402,4.591848037617363
2024-05-10,2.289466662457292,-0.20263285770773026,4.593647406211864
2024-05-11,2.5689707639031223,0.3389221730436371,4.820163863499282
2024-05-12,2.571686300766042,0.1668766253078107,4.952912299376575
2024-05-13,2.3177803860380113,0.08684128311157939,4.691800352056606
2024-05-14,2.3484221627550386,0.054671475913630266,4.6449150017845975
2024-05-15,2.448018207981214,0.024276284953416577,4.72165218995982
2024-05-16,2.380063525665476,0.08236387184359219,4.6792612156841455
2024-05-17,2.3123898615392497,0.05806168575361391,4.6026585647806355
2024-05-18,2.594537227952292,0.2748408499500866,4.813663981031842
2024-05-19,2.6014327757025897,0.18021987313637353,4.907412012884074
2024-05-20,2.353041725388955,-0.04072918326299088,4.709786354085073
2024-05-21,2.390276790585023,-0.2894125655785426,4.844457944999532
2024-05-22,2.497240674566302,0.23110567998908677,4.740187707923272
2024-05-23,2.437085717792928,0.011557530733958678,4.8064712942829715
2024-05-24,2.3772721822925513,-0.020992492305434603,4.589477201734748
2024-05-25,2.6669507747453096,0.22198510814558756,5.117008323293214
2024-05-26,2.680653228449985,0.0962119891380771,5.1506593025987835
2024-05-27,2.4379553181595655,-0.11816288806497055,4.8862763865082455
2024-05-28,2.479398389663548,0.15574820136311004,4.936514316589894
2024-05-29,2.5887436335240768,-0.03163281382848685,5.083630276906145
2024-05-30,2.5288428360775015,-0.03270551355567435,4.950824909538919
2024-05-31,2.4669067677767504,-0.3101718292928836,4.752294986745146
2024-06-01,2.7518965118978613,0.32702493123943754,5.260467088499093
2024-06-02,2.758221290816614,0.3345566767299022,5.277665538867022
2024-06-03,2.5054069441002262,-0.13257574582230275,4.952102589847829
2024-06-04,2.534020969995069,-0.06380610132136383,4.859585730962625
2024-06-05,2.627928243690398,-0.12888778620138952,5.034340661175803
2024-06-06,2.550161086943379,0.10958414022490548,5.021548940861953
2024-06-07,2.4681848497718724,-0.08749537285577014,4.925757993673155
2024-06-08,2.731284367009123,0.10675817314687983,5.133992239942505
2024-06-09,2.7142549641224445,0.09141086964031211,5.069444722885951
2024-06-10,2.437062337937534,-0.22349715867045036,4.864032749247532
2024-06-11,2.4407574445724096,-0.20746830278329376,5.04443180610871
2024-06-12,2.5097207719669363,-0.19488557939754936,5.031970470611597
2024-06-13,2.4075199714658653,-0.19076459639745377,4.974083863584616
2024-06-14,2.3021623366376396,-0.4046187509979859,4.931707447174932
2024-06-15,2.5434678381612135,-0.1218912827210846,5.077662758905312
2024-06-16,2.506746744250033,-0.1611450272416005,5.134064635898457
2024-06-17,2.212446506620951,-0.46003527553654333,4.7769822276579
2024-06-18,2.2020543883127166,-0.8093613290953564,4.712310258928612
2024-06-19,2.2603305350106635,-0.3198061239568678,4.906545957432564
2024-06-20,2.151155760122561,-0.45476967135597635,4.6301195755606015
2024-06-21,2.0427757911729922,-0.656281966012332,4.783488762581486
2024-06-22,2.285167902377029,-0.1581922648288799,5.03285616213545
2024-06-23,2.253714129940045,-0.42563083512813504,4.915447150919153
2024-06-24,1.9688458638383013,-0.8383874010248387,4.525792587118175
2024-06-25,1.9719463500435666,-1.081959663695846,4.63097191253388
2024-06-26,2.0475858050903857,-0.7692004453243314,4.7655695086144885
